id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
543530,55-5715,경기남부 화성시 봉담읍 동화리,2층,한식점,76.03m²,,2021-06-16,16,화성시 봉담읍 한식전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 권유 전화 엄금!,,"3,000만",170만,"2,000만",협상가능,직거래
543526,55-5711,서울시 중랑구 묵동,1층,한식점,59.5m²,,2021-06-16,11,중랑구 묵동 한식전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환 권유 전화 엄금!,,"2,000만",150만,"8,500만",협상가능,직거래
543502,55-5687,서울시 광진구 구의동,1층,한식점,49.59m²,,2021-06-17,61,구의동 아차산역부근 한식점,"연락처공개, 주소공개, 현장동영상, 현장사진",시설거의 새거 수준.,,"3,000만",130만,"3,000만",협상가능,직거래
543479,55-5664,경기남부 용인시 기흥구 구갈동,1층,한식점,40m²,,2021-06-17,9,용인 반찬가게 양도양수,"연락처공개, 주소공개, 현장동영상, 현장사진",매장 양도양수 @,,"3,000만",180만,"7,000만",협상가능,직거래
543445,55-5630,서울시 서초구 방배동,1층,한식점,82.65m²,,2021-06-17,17,이수역 초역세권,"연락처공개, 주소공개, 현장동영상, 현장사진",타업종이가능.호프.미용실,,"5,000만",600만,"5,000만",협상가능,직거래
543440,55-5625,경기남부 화성시 영천동,3층,한식점,19.83m²,,2021-06-16,3,배달 전문 한식점 매장 매도합니다,"연락처공개, 주소공개, 현장동영상, 현장사진","3층에 위치해 있으며, 배달로 저격입니다.",,800만,130만,"4,000만",협상가능,직거래
543438,55-5623,서울시 은평구 진관동,1층,한식점,138.84m²,,2021-06-16,24,진관동 콩나물 해장국전문점 임대합니다,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 맞교환전화 절대사절합니다!!!!!!!!!,,"5,000만",350만,"5,000만",협상가능,직거래
543426,55-5611,경기남부 부천시 괴안동,1층,한식점,33.06m²,,2021-06-15,13,부천시 괴안동 한식.양식 배달전문점,"연락처공개, 주소공개, 현장사진",부동산 교환 권유 전화 엄금!,,"1,000만",90만,"2,000만",협상가능,직거래
543425,55-5610,인천시 연수구 송도동,1층,한식점,73.5m²,,2021-06-16,13,인천 송도 6.8공구 프차 일반음식점 양도,"연락처공개, 주소공개, 현장동영상, 현장사진","월평균 매출 3,500만",,"8,000만",430만,"1억7,000만",협상가능,직거래
543408,55-5593,경기남부 화성시 팔탄면 해창리,1층,한식점,175.21m²,,2021-06-16,72,((팔탄면)) 월세  저렴한 대형 식당,"연락처공개, 주소공개, 현장사진",모든 메뉴 가능 !,,"2,000만",100만,"2,500만",협상가능,직거래
543405,55-5590,경기남부 화성시 향남읍 행정리,1층,한식점,56.2m²,,2021-06-16,21,향남 배달전문 음식점 매장 양도,"연락처공개, 주소공개, 현장동영상, 현장사진",경기남부 화성시 향남읍에 위치한 음식점 매장,,"1,000만",70만,"3,800만",협상가능,직거래
543391,55-5576,서울시 송파구 방이동,1층,한식점,22.2m²,,2021-06-16,40,송파구 프랜차이즈 반찬사업체 매매,"연락처공개, 주소공개, 현장동영상, 현장사진",직통번호로 문의 주시기 바랍니다.,,"3,000만",160만,"1,800만",협상가능,직거래
543357,55-5542,서울시 은평구 역촌동,1층,한식점,99.17m²,,2021-06-15,29,은평구에서도 맛집 순대국집을 임대합니다,"연락처공개, 주소공개, 현장사진",부동산맞교환/쓸대없는 전화 r고발!강력대응신고합니다!,,"5,000만",400만,"1억5,000만",협상가능,직거래
543346,55-5531,서울시 강서구 등촌동,1층,한식점,29.75m²,,2021-06-15,26,발산역 배달위치 최상급 배달 매장 양도,"연락처공개, 주소공개",서울시 강서구에 위치한 배달 매장,,"1,000만",80만,800만,협상가능,직거래
543315,55-5500,서울시 송파구 가락동,1층,한식점,49.59m²,,2021-06-15,13,송파 프랜차이즈 배달 매장 양도,"연락처공개, 주소공개, 현장사진",서울시 송파구에 위치한 배달 매장,,"1,000만",85만,"2,300만",협상가능,직거래
543279,55-5464,인천시 남동구 구월동,2층,한식점,112.4m²,,2021-06-14,23,((구월동)) 아비꼬!!,"연락처공개, 주소공개, 현장사진",상권좋고 입지 좋고  매출 좋은 ~~!,,"8,000만",600만,2억,협상가능,직거래
543263,55-5448,경기남부 수원시 권선구 권선동,1층,한식점,39.67m²,,2021-06-11,11,수원 버스터미널내 한식당,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화 금지!,,1억,400만,"2,500만",협상가능,직거래
543243,55-5428,경기북부 고양시 일산서구 대화동,1층,한식점,66.12m²,,2021-06-14,23,일산 이유식 매장 양도,"연락처공개, 주소공개, 현장사진",경기북부 고양시 일산에 위치한 이유식 매장,,"1,000만",70만,"2,300만",협상가능,직거래
543242,55-5427,경기남부 군포시 당동,1층,한식점,38.76m²,,2021-06-14,18,군포시 당동 배달전문점 매장 양도,"연락처공개, 주소공개, 현장사진",경기남부 군포시 당동에 위치한 배달 매장,,"1,000만",80만,"3,300만",협상가능,직거래
543237,55-5422,서울시 강동구 천호동,1층,한식점,33.06m²,,2021-06-14,24,[강동] 음식점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"1,500만",80만,"4,000만",협상가능,직거래
543226,55-5411,서울시 송파구 장지동,-1층,한식점,66.12m²,,2021-06-13,34,송파 장지동[위례]배달 매장 양도,"연락처공개, 주소공개, 현장사진",서울시 송파구 장지동에 위치한 배달 매장,,"1,000만",80만,"1,200만",협상가능,직거래
543225,55-5410,서울시 서대문구 홍제동,-1층,한식점,89.26m²,,2021-06-14,14,홍제동 그랜드호텔 근방 한식주점,"연락처공개, 주소공개, 현장사진",오픈 현재 6개월미만,,"1,000만",100만,"4,000만",협상가능,직거래
543222,55-5407,경기북부 의정부시 의정부동,1층,한식점,121.32m²,,2021-06-14,34,의정부 먹자상권 배달전문점,"연락처공개, 주소공개, 현장동영상, 현장사진","내부 면적 넓고, 주방집기 모두 완비",,"1,000만",90만,"2,300만",협상가능,직거래
543209,55-5394,서울시 구로구 개봉동,1층,한식점,42.98m²,,2021-06-09,18,[특]구로 개봉동 한식 맛집!!,"연락처공개, 주소공개, 현장사진",돈벌고 싶으신분 들어오세요 ^^,,700만,77만,"5,000만",협상가능,직거래
543201,55-5386,인천시 중구 중산동,1층,한식점,165.29m²,,2021-06-13,24,인천시 중구 순대국집,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화 금지!,,"1,000만",150만,"8,500만",협상가능,직거래
543144,55-5329,경기남부 광명시 소하동,1층,한식점,49.59m²,,2021-06-11,22,[광명] 음식점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"5,000만",240만,"4,000만",협상가능,직거래
543131,55-5316,경기북부 고양시 덕양구 화정동,1층,한식점,38.02m²,한솥,2021-06-29,8,고양시 덕양구 유명 프랜차이즈 도시락전문점,"프랜차이즈, 연락처공개, 주소공개, 현장사진","월매출액 3,000~3,200만원 수준",,"4,000만",190만,2억,협상가능,직거래
543123,55-5308,서울시 영등포구 여의도동,-1층,한식점,49.59m²,,2021-06-11,70,여의도 음식점 매장 양도,"연락처공개, 주소공개, 현장동영상, 현장사진",서울시 영등포구 여의도에 위치한 음식점 매장,,700만,85만,"2,600만",협상가능,직거래
543112,55-5297,경기남부 화성시 향남읍 행정리,3층,한식점,184.7m²,,2021-06-11,36,향남 2 지구 중심 블럭 삼계탕 전문점,"연락처공개, 주소공개, 현장사진","배달 매출 월 2,500~3,000만원 정도 합니다.",,"2,000만",140만,없음,,직거래
543100,55-5285,경기남부 용인시 처인구 포곡읍 둔전리,1층,한식점,284.3m²,,2021-06-09,42,용인 에버랜드근처 지역매출1위 식당,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화 금지!,,"9,000만",380만,"2,500만",협상가능,직거래
543089,55-5274,경기북부 남양주시 별내동,1층,한식점,396.7m²,,2021-06-11,21,남양주 미사리밀빛초계국수 매매합니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",요식업 초보분들도 가능합니다.,,"5,000만",400만,"2억1,000만",협상가능,직거래
543072,55-5257,경기북부 의정부시 의정부동,1층,한식점,47.6m²,,2021-06-11,31,의정부역 먹자골목 사거리 낙지전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",입지가 정말 최상입니다.,,"2,000만",120만,"3,000만",협상가능,직거래
543050,55-5235,경기남부 수원시 권선구 금곡동,1층,한식점,71.07m²,,2021-06-09,20,((수원)) 매출잡힌 육회전문점,"연락처공개, 주소공개, 현장사진",누구나  쉽게  1인도 가능한 시스템,,"3,500만",180만,"1억2,000만",협상가능,직거래
543038,55-5223,경기북부 양주시 은현면 선암리,1층,한식점,105.79m²,,2021-06-10,33,양주시 대로변 1층 추어탕 전문점,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환문의 절대사절,,"2,000만",130만,"3,000만",협상가능,직거래
543036,55-5221,경기남부 시흥시 정왕동,1층,한식점,49.59m²,,2021-06-10,43,시흥 배곧신도시 맛집 매장 양도,"연락처공개, 주소공개, 현장동영상, 현장사진",경기남부 시흥시 정왕동에 위치한 맛집 매장,,"5,000만",300만,"4,000만",협상가능,직거래
543016,55-5201,경기북부 의정부시 의정부동,1층,한식점,83.31m²,,2021-06-09,36,의정부 시청 앞 먹자골목 국수집,"연락처공개, 주소공개, 현장동영상, 현장사진",시설 좋아요,,"2,000만",110만,"3,000만",협상가능,직거래
542980,55-5165,경기남부 성남시 분당구 수내동,1층,한식점,90m²,,2021-06-09,31,분당 수내에 위치한 배민맛집랭킹 매장 양도,"연락처공개, 주소공개, 현장동영상, 현장사진",경기남부 성남시 분당구에 위치한 맛집 매장,,"2,000만",150만,"7,400만",협상가능,직거래
542961,55-5146,경기남부 성남시 수정구 신흥동,1층,한식점,66.12m²,,2021-06-09,34,성남 수진역 2분거리 배달포장전문 매장 양도,"연락처공개, 주소공개, 현장동영상, 현장사진",경기남부 성남시에 위치한 배달포장전문 매장,,"2,000만",90만,"1,300만",협상가능,직거래
542876,55-5061,인천시 미추홀구 주안동,1층,한식점,106m²,,2021-06-08,16,인천 주안 북부역 유명 맛집,"연락처공개, 주소공개, 현장동영상, 현장사진","찌개 전문점,  손님 많고, 위치 최상급입니다.",,"3,200만",310만,"8,800만",협상가능,직거래
542867,55-5052,경기남부 안산시 상록구 성포동,2층,한식점,95.94m²,,2021-06-08,19,안산  동태탕 전문점,"연락처공개, 주소공개, 현장사진",성포동에 위치한 맛집입니다.,,"2,000만",130만,"5,000만",협상가능,직거래
542850,55-5035,서울시 강북구 번동,1층,한식점,33.06m²,,2021-07-09,29,수유3동우체국 건너편 뒷골목 실내포차,"연락처공개, 주소공개, 현장동영상, 현장사진",싸다. 좋다,,"1,000만",100만,"2,500만",협상가능,직거래
542841,55-5026,서울시 성동구 사근동,1층,한식점,23.14m²,,2021-07-08,23,"한양대,한양여대 근처 가성비 좋은 자리!!","연락처공개, 주소공개, 현장동영상, 현장사진",돈 벌고 싶으신 분들 한번 봐보세요 ^^,,"1,000만",90만,"2,500만",협상가능,직거래
542827,55-5012,경기남부 화성시 청계동,-1층,한식점,39.01m²,싸움의고수,2021-06-29,8,화성 청계동 프랜차이즈 1인보쌈 전문점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",인테리어 시설A급,,"3,000만",180만,"2,000만",협상가능,직거래
542826,55-5011,경기남부 화성시 능동,1층,한식점,66.12m²,,2021-06-24,8,화성 능동 낙지전문점,"연락처공개, 주소공개, 현장사진",전면 넓습니다.,,"2,000만",220만,"2,500만",협상가능,직거래
542791,55-4976,경기북부 양주시 옥정동,2층,한식점,178.51m²,,2021-07-08,20,양주시 옥정신도시 음식점 매장 양도,"연락처공개, 주소공개, 현장사진",경기북부 양주시에 위치한 음식점 매장,,"3,000만",340만,"1억5,000만",협상가능,직거래
542749,55-4934,인천시 서구 심곡동,1층,한식점,66.12m²,,2021-06-07,38,[인천] 음식점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"1,200만",100만,"1,500만",협상가능,직거래
542737,55-4922,서울시 강서구 마곡동,1층,한식점,46.28m²,,2021-06-07,16,월 매출 7천 마곡역 키토김밥 체인점 매매,"연락처공개, 주소공개, 현장사진",언제든 연락주시면 빠른 매매상담 드리도록 하겠습니다.,,"7,000만",370만,2억,협상가능,직거래
542735,55-4920,서울시 송파구 문정동,1층,한식점,45.83m²,,2021-06-07,20,월 매출 5천만원 이상 특급 키토김밥매장,"연락처공개, 주소공개, 현장동영상, 현장사진",F/C 본사 직영 매장 입니다. 놓치면 후회합니다.,,"4,000만",260만,"1억7,000만",협상가능,직거래
542722,55-4907,서울시 중구 다동,-1층,한식점,99.17m²,,2021-07-05,39,[중구] 을지로입구역 상권 매장,"연락처공개, 주소공개, 현장사진",공실 무권리 매물 급매 / 매매 진행도 가능 12억,,"3,000만",300만,없음,,직거래
542691,55-4876,서울시 강남구 역삼동,-1층,한식점,48.93m²,,2021-06-04,51,역삼동 점포,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화 금지!,,"1,000만",100만,"2,500만",협상가능,직거래
542679,55-4864,서울시 마포구 상수동,1층,한식점,33.06m²,,2021-07-06,33,[마포구 상수동]알짜노른자 자리 쌀국수!!,"연락처공개, 주소공개, 현장사진",업종 무관 / 입지 좋음!,,"2,000만",150만,"2,000만",협상가능,직거래
542665,55-4850,서울시 관악구 봉천동,1층,한식점,47.93m²,,2021-06-05,25,[서울] 음식점,"연락처공개, 주소공개, 현장사진",[ 성업중 ] 방문전 전화로 예약 하신 후，방문해 주세요,,"4,000만",230만,1억,협상가능,직거래
542629,55-4814,서울시 관악구 신림동,1층,한식점,41.32m²,혼밥대장,2021-07-05,45,신림동 대로변 1층 혼밥대장,"프랜차이즈, 연락처공개, 주소공개, 현장사진",부동산 교환문의 절대사절,,"1,000만",100만,"9,000만",협상가능,직거래
