id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
536926,54-9129,서울시 영등포구 신길동,1층,카페,39.67m²,,2021-07-01,142,서울 신길동 프랜차이즈 커피 매장 양도,"연락처공개, 주소공개, 현장사진",신길동 뉴타운 대단지 아파트상가 메인 도로변에 위치한 커피 매장,,"3,000만",200만,"2,500만",협상가능,직거래
536854,54-9057,서울시 중랑구 면목동,1층,카페,84.26m²,,2021-07-01,197,[급매]겸재사거리 인근 대로변 카페,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산업자 전화 문의 절대 사절,,"2,000만",150만,"4,000만",협상가능,직거래
536806,54-9009,경기남부 수원시 팔달구 인계동,3층,카페,198.35m²,,2021-06-28,122,수원 인계동 분위기 좋은 핫한 카페,"연락처공개, 주소공개, 현장사진",깔끔한 인테리어에 청결한 내부에서 식사를 편안하게 즐길 수 있습니,,"4,500만",270만,"1억1,000만",협상가능,직거래
536805,54-9008,서울시 송파구 마천동,1층,카페,26.45m²,,2021-03-19,165,송파구 마천동 개인카페,"연락처공개, 주소공개, 현장동영상, 현장사진",부동산 교환권유 전화금지!,,"3,000만",90만,"3,000만",협상가능,직거래
536658,54-8861,경기남부 수원시 권선구 곡반정동,1층,카페,62.81m²,,2021-04-22,122,곡반정동 분위기 좋은 카페&와플 맛집,"연락처공개, 주소공개, 현장사진",화사한 분위기와 먹어보면 놀라는 와플 맛집,,"3,000만",170만,"3,500만",협상가능,직거래
536617,54-8820,서울시 양천구 신정동,1층,카페,33.06m²,,2021-06-24,105,양천구 프랜차이즈카페 양도양수,"연락처공개, 주소공개, 현장동영상, 현장사진",대로변 횡단보도 입지조건 상급입니다,,"5,000만",210만,"5,500만",협상가능,직거래
534647,54-6874,경상남도 통영시 무전동,1층,카페,198.35m²,셀렉토커피,2021-07-06,2144,초대형 면적!! 리뉴얼 카페 명소 !! ,,10 년된 카페 명소 !! 3억 이상 투자된 프랜차이즈 카페 !!,지금 바로 전화 주세요 !!,"5,000만",270만,"1억5,000만",협상가능,직거래
542298,55-4485,전라남도 나주시 빛가람동,1층,카페,23.06m²,빽다방,2021-06-30,2755,나주 듀플렉스호텔 객실 분양 및 근생 매매,"프랜차이즈, 연락처공개, 주소공개, 현장사진",객실분양 / 빽다방 / 빽스비어 / 이마트24 임차 및 매매,객실분양 / 백다방 / 백스비어 / 이마트24 임차 및 매매,1억500만,없음,없음,,직거래
534902,54-7128,서울시 관악구 남현동,1층,카페,231.41m²,카페베네,2021-06-30,13771,주목!!사당역 바로앞! 특급대형커피나왔습니다,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",탐내시는분들 정말많았던자리 ..자리만봐도 답나옵니다,"사당역6번출구 바로앞 도보10초 ! 서둘러주세요 
직통번호로 연락주시면 신속하게 상담도와드리겠습니다",1억,700만,"3억5,000만",협상가능,직거래
543687,55-5872,서울시 금천구 가산동,1층,카페,78.35m²,,2021-06-21,391,쉿 조용히 보세요. 놓치면 후회합니다.,"현장동영상, 현장사진",수익성 보장!! 풀오토 운영중인 초특급 매장!,가산동 더카페 / 수익성 보장!! 풀오토 운영중인 초특급 매장!!,"5,000만",300만,"1억9,000만",협상가능,중개거래
545020,55-7201,경기북부 구리시 인창동,1층,카페,26.74m²,와플대학,2021-07-09,71,구리 인창동 1등디저트 와플대학,"프랜차이즈, 연락처공개, 현장동영상, 현장사진",수익성/최상입지/깔끔한시설,특 S급 디저트 최강 와플대학 구리인창캠퍼스점,"5,000만",190만,"1억2,000만",협상가능,직거래
542573,55-4759,경기남부 용인시 기흥구 보정동,1층,카페,50.22m²,,2021-07-06,472,((보정동카페거리))신규급매장!!홍콩다방!!,"연락처공개, 주소공개, 현장동영상, 현장사진",떠오르는 신생 프랜차이즈 홍콩다방 컨디션 최상급매장!,강력추천!!떠오르는 핫한 그 카페 !! 홍콩다방 !! 신규급매장 합리적인 금액으로 양도!! 빠르게 잡아가세요...,"3,000만",220만,"1억5,000만",협상가능,직거래
542152,55-4339,인천시 연수구 송도동,2층,카페,64.13m²,커피코트,2021-05-28,1218,인천송도 최강입지상권 프랜차이즈 커피코트,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","입지, 상권, 유동인구 등 직접 확인하세요",인천시 연수구 송도동 프랜차이즈 커피코트 입지 상권 최고 위치,"3,000만",220만,"3,000만",협상가능,직거래
539781,55-1976,경기남부 광주시 퇴촌면 영동리,1층,카페,661.16m²,,2021-06-30,2597,((경기 광주 !!))초대형 베이커리 카페,"연락처공개, 주소공개, 현장동영상, 현장사진",1층 + 2층 단독 건물!!!!!!!!!!!,"초특급 베이커리 카페 ~~~:)
광주 퇴촌 베이커리 카페 성지 ~~:D","4,000만",500만,"4억1,000만",협상가능,직거래
539268,55-1464,서울시 광진구 군자동,1층,카페,22m²,커피온리,2021-06-30,1718,((세종대))강력추천!!커피온리 착한가격!!,"프랜차이즈, 연락처공개, 현장동영상, 현장사진","소액창업,초보창업 직접운영 강력추천하는 매장!!저렴한 고정지출!",강력추천!!소액창업 여성창업 소자본창업 빠르게 문의 주세요!! 고정지출이 저렴해 수익률 좋은 매장!!,"1,500만",90만,"6,500만",협상가능,직거래
536354,54-8575,서울시 영등포구 영등포동7가,1층,카페,57.3m²,커피베이,2021-07-06,2399,((주5일))순익600!!커피베이 알짜매장!,"프랜차이즈, 연락처공개, 현장동영상, 현장사진",강력추천!!주5일4월순익880!!매출자료 모두 확인가능합니다!,커피베이 전체 가맹점중 손가락 안에 드는 특급매장 !!정말 강력추천하는 매장 입니다 !! 리스크없는 매장 빠...,"3,500만",245만,"8,500만",협상가능,직거래
544362,55-6544,경기북부 고양시 일산동구 장항동,1층,카페,63m²,,2021-06-30,97,((일산 웨스턴돔)) 유동인구  1등 !!,"연락처공개, 주소공개, 현장사진",정발산역 메인 입지!,"유동인구 1등 !!  
스타벅스  바로  맞은 편 !!
뭘해도  되는 입지입니다!!
빠른  문의 바랍니...",1억,670만,"8,500만",협상가능,직거래
543856,55-6040,경기북부 의정부시 의정부동,1층,카페,53.24m²,,2021-06-23,366,[의정부]가능역 3번출구 먹자골목 카페운영중,"연락처공개, 주소공개, 현장동영상, 현장사진",프랜차이즈 자리로 추천드립니다!!!,초 역세권에 목 좋은 자리 나왔습니다. 서둘러 주세용~,"1,000만",100만,"3,900만",협상가능,직거래
543529,55-5714,경기북부 파주시 문산읍 당동리,1층,카페,49.59m²,,2021-06-17,309,화이트톤의 깨끗한 분위기 감성 디저트 카페!,"연락처공개, 주소공개, 현장사진",인스타감성 당동에서 유명한 카페,화이트톤의 꺠끗한 분위기 감성카페!,"2,000만",100만,"7,000만",협상가능,직거래
543455,55-5640,경기북부 의정부시 의정부동,3층,카페,297.52m²,,2021-06-16,147,의정부 메인상권 프랜차이즈 놀숲,"연락처공개, 주소공개, 현장사진",권리협의 가능합니다. 편하게 연락주세요~,만화카페 놀숲할사람 여기 오세요~,"5,000만",400만,3억,협상가능,직거래
543181,55-5366,인천시 남동구 구월동,2층,카페,125.95m²,,2021-06-13,250,[독점]로데오 독점 루프탑! 예쁜 카페 급매,"연락처공개, 주소공개, 현장사진","상권 내 독점 루프탑/유명매장/와인, 펍, 레스토랑 메뉴변경 가능",루프탑 독점! 그 가치를 확인하세요!,"2,000만",270만,"1억4,000만",협상가능,직거래
542991,55-5176,서울시 광진구 중곡동,1층,카페,66.12m²,던킨/던킨도너츠,2021-06-09,441,[리모델링비용전액 지원]광진구 던킨도너츠,"프랜차이즈, 연락처공개, 주소공개, 현장사진",초역세권/ 특급매물/파격조건/강력추천매물,드디어 나왔다!! 15년만에 내놓는 매장입니다.,"1억1,000만",530만,2억,협상가능,직거래
542933,55-5118,인천시 연수구 송도동,7층,카페,297.52m²,,2021-06-09,453,인천송도 특S급 방탈출카페 빅토리탈출,"연락처공개, 주소공개, 현장사진",최고상권/매출대박/깔끔한시설 3박자황금매장,인천 송도 빅토리탈출 지금놓치면 후회합니다.!,1억,470만,"1억6,000만",협상가능,직거래
542836,55-5021,인천시 계양구 작전동,1층,카페,132.2m²,,2021-07-09,381,[인천]특급! 입지조건 대박! 예쁜 카페,"연락처공개, 주소공개, 현장사진","특A급 시설, 인테리어, 코너/입구/단독/독점/매출대박",업로드 중 입니다.,"3,000만",200만,"1억3,000만",협상가능,직거래
542445,55-4632,충청남도 홍성군 홍성읍 오관리,1층,카페,66.12m²,,2021-07-06,756,"메가커피 순익1,000만원!!","연락처공개, 주소공개, 현장사진",월 매출 2.500이상/ 임대료저렴한 매장!,"매출2,500이상!! 임대료 저렴하고 순익 1,000만원 이상 나오는곳!! 모든 지출 매출 확인 가능","3,000만",110만,"1억7,000만",협상가능,직거래
542101,55-4288,경기북부 의정부시 낙양동,1층,카페,39.67m²,커피에반하다,2021-07-05,1079,조용히 보세요 알짜 커피점 찾으시는분 주목!,"프랜차이즈, 연락처공개, 주소공개, 현장사진",대단지 아파트에 둘러 쌓인 주차타워 1층 목좋은 카페!,대단지 아파트에 둘러 쌓인 주차타워 1층 목좋은 카페!!,"3,000만",160만,"5,000만",협상가능,직거래
541117,55-3306,서울시 송파구 삼전동,1층,카페,60m²,,2021-06-30,699,[송파]활용도 높은 카페/펍/레스토랑/제과,"연락처공개, 주소공개, 현장사진",좋은 입지 조건으로 독점 운영 가능한 매물 급매,부동산 교환 등의 문의는 절대 사절합니다. 신고!,"2,000만",150만,"6,000만",협상가능,직거래
539677,55-1872,강원도 강릉시 포남동,1층,카페,114.66m²,,2021-06-30,1638,여성 감성자극! 이런 디저트카페는 없었다.,"연락처공개, 현장사진",강릉 5대 수제 디저트카페 / 인스타 확인해 주세요.,𝕘'𝕕𝕒𝕪 𝕞𝕒...,"3,000만",80만,"1억4,000만",협상가능,직거래
538257,55-0453,서울시 구로구 구로동,-1층,카페,109.09m²,,2021-06-30,576,"[구로]특A급지! 본점, 안테나매장 강력추천","연락처공개, 주소공개, 현장사진","대형 웨딩홀, 쇼핑몰, 볼링장, 마트를 통한 엄청난 인프라",프랜차이즈 안테나매장/본점으로 강력 추천!,"7,000만",620만,"2억5,000만",협상가능,직거래
544546,55-6728,서울시 강북구 수유동,1층,카페,66m²,,2021-07-03,211,((수유))대한병원 옆 분위기 좋은 개인카페,"주소공개, 현장동영상, 현장사진",분위기 좋은 넓은 개인카페!!좋은 금액에 나온 매장!,((강력추천))대한병원 옆 인테리어 이쁘고 넓은 개인카페 임대료까지 저렴한 매장!!많은 관심과 문의 바랍니다...,"2,000만",130만,"5,500만",협상가능,중개거래
543870,55-6054,인천시 서구 청라동,1층,카페,148.76m²,,2021-06-23,362,((청라))풀오토 순익1500!!특급카페!!,"현장동영상, 현장사진",인지도 최상급의 특급 베이커리카페!!시설까지 완벽한 매장!,((청라))풀오토 순수익1500만원의 인지도 최상의 특급 베이커리카페!!기회를 잡으세요 !!,"4,000만",370만,"2억7,000만",협상가능,중개거래
543054,55-5239,경기남부 화성시 반송동,1층,카페,132.23m²,,2021-06-10,440,((반송동)) 호텔급 인테리어의 카페,"주소공개, 현장동영상, 현장사진",몸만 오세요 ~~!,"호텔풍 인테리어로 바로 운영가능합니다~~!!
시설 투자 엄청하셨는데 저렴하게 드립니다 ~!!
학업관계로 ...","3,000만",180만,"9,500만",협상가능,중개거래
542764,55-4949,서울시 마포구 동교동,1층,카페,74.38m²,이디야커피,2021-07-08,432,((동교동))3면 입지좋은 이디야 최저가!!,"프랜차이즈, 현장동영상, 현장사진",입지상권 좋은 자리 잘 잡혀있는이디야 최저가로 진행합니다,((강력추천))많은분들이 탐내던 그 자리!!합리적인 금액으로 가져왔습니다 최저가 이디야!!빠른 문의 주세요 ...,"6,000만",410만,"1억5,000만",협상가능,중개거래
542192,55-4379,경기남부 수원시 영통구 이의동,1층,카페,62.31m²,,2021-06-30,298,((이의동))먹자골목내  샐러드카페,"주소공개, 현장동영상, 현장사진",매출도 좋고 순수익도  좋아요~!,"영통구  이의동에  엄청 예쁜  샐러드 카페입니다.
매주  일요일  후무하고  ,  짧은 시간 운영중임에도...","3,000만",200만,"6,000만",협상가능,중개거래
540878,55-3067,경기북부 파주시 다율동,1층,카페,99.17m²,,2021-06-30,747,노을빛 공원이 테라스 바로 앞 ~~!!,"주소공개, 현장동영상, 현장사진",무조건 !! 무조건 이야 ~~!! 일단 클릭 ~!,"저는  이렇게   통유리 너머로  보이는 뷰가 예쁜  카페를  
처음  봤습니다.
강추입니다  ~~~!!","2,000만",150만,"5,000만",협상가능,중개거래
540373,55-2563,서울시 강남구 대치동,1층,카페,35m²,에그드랍(EGG ...,2021-06-30,795,((한티역))평균3400이상!!에그드랍 특급,"프랜차이즈, 현장동영상, 현장사진",강력추천!!특급입지!!5월 매출 4400!!권리협상 환영!,((득템찬스))최상의 입지조건!!매출빵빵한 에그드랍 특급매장 !! 꼭 잡아야할 매장!!좋은 기회 꼭 잡으세요...,1억,400만,"1억4,000만",협상가능,중개거래
540076,55-2267,인천시 서구 청라동,1층,카페,63.292m²,,2021-06-30,6866,커피쿡~!청라!!  매출 굿!!,"주소공개, 현장동영상, 현장사진",최고의 입지~!!완전 새매장 ~!! 득템 카페~,"코발트빛 인테리어~!!
매출은 계속 오르는 중~!!!","3,000만",230만,"8,000만",협상가능,중개거래
539479,55-1675,서울시 서대문구 남가좌동,2층,카페,236.73m²,LANG STUD...,2021-06-30,736,((명지대))스카 업계의 스타벅스!!신규급!,"프랜차이즈, 현장동영상, 현장사진","급매!!2,3층운영매장/신규급 매장 금액협상 환영!",((강력추천))업계1등 브랜드!!초호화 시설 및 고수익의 끝판왕 랭스터디카페!! 신규급매장 저렴하게 인수가능...,"8,000만",420만,"1억9,000만",협상가능,중개거래
537959,55-0158,경기북부 구리시 인창동,2층,카페,120m²,미스터힐링,2021-06-30,525,[초특가] 초 역세권! 럭셔리 테마 카페,"프랜차이즈, 현장동영상, 현장사진",럭셔리 라이프를 원하시는 분은 일단 클릭 하세요,지금 바로 전화 주세요 !!,"3,000만",250만,"7,000만",협상가능,중개거래
537766,54-9966,서울시 영등포구 영등포동,1층,카페,33m²,,2021-06-30,914,((영등포역))황금상권 매출좋은 개인카페!!,"주소공개, 현장동영상, 현장사진",((급매)) 황금 항아리상권 10년간 고매출 유지중인 특급개인카페,타업종가능!강력추천!!영등포역 버블티 마카롱 유명맛집!! 실패 할수 없는 황금상권!!놓치지 마세요!!,"5,000만",140만,"4,000만",협상가능,중개거래
544342,55-6524,경기북부 양주시 만송동,1층,카페,595.04m²,,2021-06-30,153,((초대형  카페)) 양주핫플레이스!!,현장사진,초대형  럭셔리카페 득템하세요~!,"양주시 핫플레이스 
초대형 인스타감각 카페😍",1억,700만,3억,협상가능,중개거래
