id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
536246,54-8467,인천시 남동구 서창동,1층,커피점,52.89m²,와플대학,2021-05-27,178,인천 남동구 프랜차이즈 와플전문점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",점포 등록한 공인중개사에게 문의주세요./ 권리금 다듬어 드리겠습니,,"3,000만",210만,"1억2,000만",협상가능,직거래
536205,54-8427,경기남부 수원시 장안구 조원동,1층,커피점,85.95m²,,2021-07-08,117,수원 조원동 커피점 매도,"연락처공개, 주소공개, 현장사진",기존 고객이 많은 커피 전문점,,"3,000만",178만,"1억7,000만",협상가능,직거래
536115,54-8337,서울시 서초구 서초동,1층,커피점,99.17m²,,2021-07-08,129,"서초구 월매출1,300만원 커피점 매매","연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"6,000만",300만,"1억4,000만",협상가능,직거래
523922,53-6160,서울시 강남구 신사동,1층,커피점,254.55m²,비엔나커피하우스,2021-07-01,487,강남구에 위치한  대형 카페입니다,"프랜차이즈, 연락처공개, 주소공개, 현장사진",위치 좋습니다 편하게 보시면 좋아요,,2억,"1,200만",4억,협상가능,직거래
526823,53-9060,경기남부 하남시 풍산동,-1층,커피점,66.12m²,,2021-07-08,55,하남시 위치한 커피전문점 매매합니다,"연락처공개, 주소공개","좋은 자리에 있으니, 편하게 보세요",,"5,000만",230만,"1억8,000만",협상가능,직거래
518703,53-0943,서울시 중구 충무로5가,3층,커피점,264.46m²,놀숲,2021-06-17,141,서울시 중구 만화카페 매매합니다,"프랜차이즈, 연락처공개, 주소공개, 현장사진",위치 좋습니다 연락주세요,,"6,000만",430만,"1억8,000만",협상가능,직거래
521775,53-4013,서울시 관악구 봉천동,1층,커피점,36.36m²,,2021-06-11,404,관악구 위치 좋은 커피 매장 매매합니다,"연락처공개, 주소공개, 현장사진","대로변에 위치해 있고, 자리는 끝내줍니다.",,"6,500만",220만,"1억3,000만",협상가능,직거래
521759,53-3997,서울시 서초구 서초동,1층,커피점,23.14m²,,2021-07-05,804,서초구 괜찮은 매장 매매합니다,"연락처공개, 주소공개, 현장사진",편하게 연락주세요 위치 오피스 상권,,"3,500만",170만,"7,000만",협상가능,직거래
535439,54-7663,서울시 동대문구 답십리동,1층,커피점,79.34m²,,2021-06-25,47,동대문구 이디야 매물입니다.,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"7,000만",410만,"8,000만",협상가능,직거래
526191,53-8428,인천시 서구 석남동,1층,커피점,66.12m²,,2021-06-11,212,서구 위치한 카페 매매합니다 위치 좋아요,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"5,500만",300만,"7,000만",협상가능,직거래
533417,54-5646,인천시 서구 청라동,2층,커피점,95.87m²,,2021-07-08,474,인천 서구 홈플러스 내부 카페 매매합니다.,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"1,450만",360만,"1억6,000만",협상가능,직거래
527252,53-9488,경기남부 화성시 오산동,5층,커피점,46.28m²,,2021-05-04,96,경기남부 영화관 카페 매매합니다.,"연락처공개, 주소공개, 현장사진",위치는 좋습니다 연락주세요,,"3,000만",200만,"8,000만",협상가능,직거래
535380,54-7604,서울시 서초구 양재동,1층,커피점,59.5m²,,2021-04-12,86,서초구 양재동 커피전문점,"연락처공개, 주소공개, 현장사진",월수익 700만원 수준,,"2,000만",175만,"2억4,000만",협상가능,직거래
535128,54-7353,경기남부 용인시 처인구 남사면 아곡리,1층,커피점,42.98m²,,2021-06-28,93,용인 처인구 남사면 커피전문점,"연락처공개, 주소공개, 현장사진",인테리어 시설 A급,,"5,000만",180만,"6,000만",협상가능,직거래
524867,53-7105,서울시 중구 장충동1가,2층,커피점,142.15m²,,2021-07-09,616,서울시 중구 커피 전문점 매매합니다.,"연락처공개, 주소공개, 현장사진",서울시 중구에 위치한 프랜차이즈 매장입니다.,,"5,000만",300만,"1억3,000만",협상가능,직거래
518042,53-0283,서울시 중구 신당동,1층,커피점,38.02m²,만랩커피,2021-05-10,148,중구 신당동 프랜차이즈 커피전문점,"프랜차이즈, 연락처공개, 주소공개, 현장사진","월수익 600~ 1,000만원 수준",,"5,000만",500만,"3억7,000만",협상가능,직거래
534717,54-6944,경기남부 수원시 권선구 금곡동,1층,커피점,62.81m²,,2021-06-23,173,경기남부 인스타 갬성카페,"연락처공개, 주소공개, 현장사진",편하게 보시고 연락주세요,,"2,000만",80만,"7,500만",협상가능,직거래
534704,54-6931,경기남부 수원시 장안구 조원동,2층,커피점,198.35m²,,2021-07-08,104,수원시 유명한 빙수가게 매매합니다.,"연락처공개, 주소공개, 현장사진",편하게 보세요 장안구 조원동 위치한 가게입니다.,,1억,450만,"1억2,000만",협상가능,직거래
534692,54-6919,서울시 중구 신당동,1층,커피점,49.59m²,,2021-06-23,395,대단지아파트 배후상권,"연락처공개, 주소공개, 현장동영상, 현장사진",부부가하기에 딱좋은 매장,,"1,000만",130만,"2,800만",협상가능,직거래
534669,54-6896,서울시 양천구 신월동,1층,커피점,29.75m²,,2021-07-01,226,서울시 양천구 카페 매매합니다.,"연락처공개, 주소공개, 현장사진",커피맛좋은 동네카페입니다.,,"2,000만",80만,"3,000만",협상가능,직거래
534414,54-6641,서울시 서초구 반포동,1층,커피점,72.73m²,,2021-06-17,301,지하철신논현의 초역세권,"연락처공개, 주소공개, 현장사진",매장앞에 교보타워라 유동인구 풍부함,,"2,000만",130만,"7,500만",협상가능,직거래
534394,54-6621,서울시 영등포구 여의도동,1층,커피점,52.89m²,,2021-06-21,124,국회의사당역이 바로코앞,"연락처공개, 주소공개, 현장동영상, 현장사진",금융가골목이라유동인구풍부함,,"5,000만",200만,"1억2,000만",협상가능,직거래
528765,54-0999,경기남부 안산시 상록구 사동,1층,커피점,95.87m²,,2021-07-08,166,안산시 위치한 카페 정리합니다,"연락처공개, 주소공개, 현장사진",편하게 보시고 연락주세요,,"3,000만",200만,"1억2,000만",협상가능,직거래
534227,54-6454,서울시 강남구 논현동,1층,커피점,26.45m²,,2021-04-09,203,학동역 초역세권,"연락처공개, 주소공개, 현장동영상, 현장사진",대단지아파트 배후상권,,"1,000만",165만,"7,000만",협상가능,직거래
533154,54-5383,서울시 서초구 서초동,1층,커피점,99.17m²,,2021-07-01,265,교대역 메인 커피점양도/1층 다용도 긴급매각,"연락처공개, 주소공개, 현장사진",상권내 최저권리/빠르게 진행 원합니다,,"7,000만",299만,"2,000만",협상가능,직거래
534161,54-6388,경기남부 안산시 단원구 선부동,1층,커피점,26.45m²,,2021-06-11,193,[안산] 역세권 개인카페,"연락처공개, 주소공개",직통번호로 문의 주시기 바랍니다.,,"1,500만",110만,"5,000만",협상가능,직거래
521368,53-3606,경기남부 용인시 기흥구 영덕동,1층,커피점,132.23m²,,2021-07-05,615,용인시 기흥구 대형 매장 매매합니다,"연락처공개, 주소공개, 현장사진",평균매출이 궁금하시다면 연락주세요,,"6,000만",340만,"8,000만",협상가능,직거래
533867,54-6095,서울시 강남구 신사동,1층,커피점,29.75m²,,2021-07-08,288,눈에확뜨이는 매장,"연락처공개, 주소공개, 현장동영상, 현장사진",대단지아파트 배후상권,,"5,000만",240만,"5,000만",협상가능,직거래
533846,54-6074,서울시 강남구 신사동,1층,커피점,99.17m²,,2021-06-09,210,신사역초역세권,"연락처공개, 주소공개, 현장동영상, 현장사진",인근이 신사동가로수길,,"3,000만",300만,2억,협상가능,직거래
533288,54-5517,서울시 중구 순화동,-1층,커피점,52.89m²,커피코트,2021-07-01,132,중구 순화동 커피점,"프랜차이즈, 연락처공개, 주소공개, 현장사진",문자로 먼저 상담 문의 주세요,,"2,000만",160만,"1억3,000만",협상가능,직거래
533216,54-5445,경기북부 고양시 일산동구 백석동,1층,커피점,29.75m²,,2021-06-28,533,월 순익 400만원 이상 딜리버리카페전문점,"연락처공개, 주소공개, 현장사진",로켓보다 빠른 빠름,,500만,50만,"3,500만",협상가능,직거래
532833,54-5062,경기남부 성남시 분당구 구미동,1층,커피점,39.67m²,,2021-04-26,203,미금역 6번출구앞 단골많은카페 커피아프리카,"연락처공개, 주소공개, 현장사진",미금역 6번출구앞단골많은카페 커피아프리카입니다.,,"5,000만",350만,"7,000만",협상가능,직거래
532080,54-4311,경기남부 성남시 수정구 창곡동,1층,커피점,133.86m²,,2021-06-24,223,위례 커피숍,"연락처공개, 주소공개, 현장동영상, 현장사진",창곡동 커피숍,,"5,000만",324만,"5,000만",협상가능,직거래
532033,54-4264,인천시 부평구 삼산동,1층,커피점,165.29m²,,2021-06-14,230,부평 삼산사거리 인근 프랜차이즈 카페 양도!,"연락처공개, 주소공개, 현장사진",언제든지 연락주세요,,"3,000만",350만,"1억6,000만",협상가능,직거래
531737,54-3968,서울시 강동구 천호동,1층,커피점,29.75m²,,2021-06-10,256,#강동 #F/C커피숍!! #역세권!!,"연락처공개, 주소공개, 현장동영상, 현장사진",궁금하신 사항은 등록 에이전트에게 연락 부탁합니다,,"2,500만",140만,"6,500만",협상가능,직거래
531317,54-3548,경기남부 김포시 걸포동,1층,커피점,100m²,달콤,2021-07-05,234,경기남부 프렌차이즈 커피점!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",부동산및 교환문의 절대사절입니다!,,"6,000만",500만,"1억5,000만",협상가능,직거래
531081,54-3312,서울시 강남구 역삼동,-1층,커피점,59.5m²,,2021-07-01,294,[선릉역] 최고의기회 더치앤빈,"연락처공개, 주소공개, 현장동영상, 현장사진",교환문의 절대 사절합니다.,,"2,000만",320만,"4,200만",협상가능,직거래
530939,54-3171,경기남부 부천시 오정동,1층,커피점,47.93m²,이디야커피,2021-05-27,586,"월 순익 1,000만원 이상 이디야커피 특급","프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","입지, 상권, 유동인구 등 직접 확인하세요",,"2,000만",200만,"1억9,000만",협상가능,직거래
530539,54-2771,경기남부 부천시 소사동,1층,커피점,88.5m²,이디야커피,2021-07-01,919,월순익600만이상 6년차 이디야커피 특급매물,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","입지, 상권, 유동인구 등 직접 확인하세요",,"3,000만",140만,"8,000만",협상가능,직거래
530308,54-2540,경기남부 광명시 철산동,-1층,커피점,83m²,,2021-05-27,208,철산동에 위치하는 커피전문점입니다.,"연락처공개, 주소공개, 현장동영상, 현장사진",분위기가 끝장나는 디저트 커피집입니다.,,"2,000만",210만,2억,협상가능,직거래
530303,54-2535,경기남부 성남시 분당구 야탑동,1층,커피점,33m²,,2021-06-28,425,분당구에 위치하는 개인 커피전문점!!^^,"연락처공개, 주소공개, 현장사진",아기자기하고 인테리어가 잘되어있는 커피집입니다.,,"3,000만",100만,"6,000만",협상가능,직거래
530238,54-2470,경기남부 김포시 운양동,-1층,커피점,31.5m²,요거프레소,2021-06-21,337,월 순익 300만원 이상 1인운영 요거프레소,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진","입지, 상권, 유동인구 등 직접 확인하세요",,"3,000만",150만,"8,000만",협상가능,직거래
529989,54-2221,서울시 중구 북창동,1층,커피점,33.06m²,카페게이트,2021-06-21,318,월 순익 600만 오피스상권 카페게이트,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",반경 500M 유동인구 20만명의 특수상권입니다.,,"2,500만",290만,"9,000만",협상가능,직거래
528688,54-0922,경기북부 고양시 덕양구 도내동,1층,커피점,69.42m²,이디야커피,2021-06-14,336,고양시_원흥중심상가 메인 상권 이디야커피,"프랜차이즈, 연락처공개, 주소공개, 현장사진",양도양수는 물로 상가 매매도 함께 가능한 매물입니다.,,1억,330만,"1억6,000만",협상가능,직거래
528193,54-0428,경기남부 수원시 권선구 호매실동,1층,커피점,82.65m²,,2021-07-08,71,수원 권선구 괜찮은 점포 매도합니다.,"연락처공개, 주소공개, 현장사진",위치는 좋습니다 많은 관심 바랍니다.,,"7,000만",330만,"1억5,000만",협상가능,직거래
527106,53-9342,경기남부 용인시 수지구 동천동,2층,커피점,125.62m²,,2021-07-08,104,경기남부 용인시 카페 매매합니다,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"6,000만",370만,"1억8,000만",협상가능,직거래
526944,53-9181,경기북부 고양시 일산서구 대화동,2층,커피점,150.41m²,탐앤탐스커피(TO...,2021-07-02,494,일산레이킨스 쇼핑몰 내 프랜차이즈 커피전문점,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",로켓보다 빠른 빠름,,1억,206만,"7,000만",협상가능,직거래
526725,53-8962,서울시 관악구 봉천동,1층,커피점,28m²,,2021-05-27,647,서울대입구역 역세권 대로변 커피점,"연락처공개, 주소공개, 현장사진",교환사절/ 가시성 접근성 상권응집력 매우 우수,,"5,000만",240만,"3,500만",협상가능,직거래
526221,53-8458,서울시 서초구 원지동,1층,커피점,231.41m²,,2021-06-24,97,서초구 개인카페 매매합니다.,"연락처공개, 주소공개, 현장사진",매장 위치 좋습니다 편하게 연락주세요,,"3,000만",280만,"2억3,000만",협상가능,직거래
525644,53-7882,서울시 강서구 가양동,1층,커피점,165.29m²,,2021-06-29,966,[강서구 가양동]초초역세권 A급입지 커피체인,"연락처공개, 주소공개, 현장사진",전면성 가시성 뛰어나 A급 상권!,,"7,000만",500만,"8,500만",협상가능,직거래
523363,53-5601,서울시 구로구 오류동,1층,커피점,132.23m²,,2021-06-29,393,서울시 구로구 위치한 점포입니다.,"연락처공개, 주소공개, 현장사진",오류 동에 위치한 커피 전문점 점포입니다.,,"5,000만",320만,"2억5,000만",협상가능,직거래
522264,53-4502,경기남부 용인시 수지구 상현동,1층,커피점,42.98m²,,2021-07-08,426,용인시 커피전문점 매매합니다,"연락처공개, 주소공개, 현장사진",위치는 정말 좋습니다 연락만 주세요,,"5,000만",300만,"1억5,000만",협상가능,직거래
521856,53-4094,경기남부 군포시 부곡동,1층,커피점,46.28m²,커피에반하다,2021-05-27,701,군포시 커피에반하다 매매합니다.,"프랜차이즈, 연락처공개, 주소공개, 현장사진","이디야,메가커피,투썸플레이스,빽다방,커피에반하다",,"3,000만",120만,"6,500만",협상가능,직거래
543932,55-6116,서울시 송파구 잠실동,-1층,커피점,13.22m²,,2021-06-24,294,[섹시한마카롱매장] 순수익600이상,"연락처공개, 주소공개, 현장동영상, 현장사진",잠실새내역 트리지움상가 엘리베이터 앞상가,"전국1등 마카롱 커피매장
잠실새내역내
트리지움상가
엘레베이터 바로앞매장
","1,000만",100만,"6,000만",협상가능,직거래
542608,55-4793,경기남부 시흥시 대야동,1층,커피점,33.06m²,,2021-07-06,624,시흥] 귀한 병원건물 프랜차이즈카페 양도양수,"연락처공개, 주소공개, 현장동영상, 현장사진",안적적수익! 귀한 병원내 프랜차이즈카페 ,특급 꼭 보세요 점포라인 초보차 추천매물 !,"4,000만",180만,1억,협상가능,직거래
540208,55-2399,서울시 영등포구 문래동3가,-2층,커피점,51.9m²,쥬씨(JUICY),2021-06-30,644,[쥬씨차얌] 문래 홈플러스 전국1등자리,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",문래역4번출구 에스컬레이터2곳과 화장실앞 유동인구대박자리,"문래역4번출구
에스컬레이터 2곳과 화장실앞매장
전국1등 유동인구대박매장
홈플러스 문래역점 쥬씨차얌","1,000만",294만,"8,800만",협상가능,직거래
542810,55-4995,경기북부 의정부시 의정부동,1층,커피점,94.88m²,,2021-07-08,397,자자~이런 카페 또 놓치는 일은 없으시겠죠?,"연락처공개, 현장사진",의정부에서 감성 카페로 통하는 인기만점 카페 드뎌 나왔어요,"경기 북부 의정부역 먹자라인 메인 자리!!
절대 놓지지 말아야하는 인스타 카페
저렴한 인수하세요!!","2,000만",140만,"5,800만",협상가능,직거래
540823,55-3012,경기남부 평택시 비전동,1층,커피점,36.36m²,,2021-06-10,498,카페인중독 말도 안되는 안정적인 카페~,"연락처공개, 현장사진",프랜차이즈 이런가격 못보셨죠?! 빠른매도,배달로 입지 다져놓은 완벽한 매물입니다.,"2,000만",80만,"2,800만",협상가능,직거래
540705,55-2895,서울시 강서구 등촌동,1층,커피점,14.46m²,,2021-06-10,695,팔공티 등촌점 문의 많습니다!계약부터하세요,"연락처공개, 현장사진",목동 학원가 원탑 자리 테라스 있는 알짜베가 카페입니다.,"등촌동 학원가 팔공티 입니다.
알짜베기형 매장이니 얼른 보러 오세요","1,500만",120만,"8,000만",협상가능,직거래
540444,55-2634,서울시 은평구 대조동,1층,커피점,46.28m²,,2021-05-17,372,은평구 카페에 이런 수익 보셨나요?빨리요빨리,"연락처공개, 현장사진",커피 배달로만 순수익 1200만원 이상~ 이런 매장 보셨나요?,한달 최대 수익 1300이상 빠른게 문의 주세요,"2,000만",150만,"1억5,000만",협상가능,직거래
544754,55-6935,서울시 중구 신당동,1층,커피점,59.5m²,,2021-07-07,35,[특급]서울에서도 손꼽는 중심상권 [이디야],현장동영상,직통번호로 문의 주시기 바랍니다.,서울중심상권에 위치한 특급조건의 이디야 사업체 입니다. 직통번호로 문의 시 자세하게 매물에 대한 무료상담 가...,"5,000만",300만,"1억4,000만",협상가능,중개거래
544364,55-6546,인천시 미추홀구 숭의동,1층,커피점,125.6m²,,2021-07-01,59,[인천]역세권1등 [ 특급 이디야 ],,월수익 500만원 초보/여성창업 추천,"인천 역세권에 위치한 시설, 매출 모두 특급조건의 이디야 사업체 입니다. 단순문의 및 24시간 언제든 문의 ...","5,000만",228만,"1억6,500만",협상가능,중개거래
543282,55-5467,경기남부 안산시 단원구 고잔동,1층,커피점,92.56m²,,2021-06-15,216,[안산]A급 복합상권 [특급] 이디야 !!,,아파트대단지와 모든관공서가 밀집된 특급상권,안산 모든 관광서와 아파트 대단지가 밀집되어 있는 특A급 복합상권에 위치한 이디야 사업체 입니다. 직통번호로...,1억,360만,"1억1,500만",협상가능,중개거래
539670,55-1866,경기남부 화성시 봉담읍 와우리,1층,커피점,168.6m²,,2021-06-30,565,[경기남부] 대중없이 꾸준한 *투썸플레이스,,직통번호로 문의 주시기 바랍니다.,경기남부 최상급 투썸플레이스 사업체. 모든부분은 직통번호로 문의 시 자세하게 상담이 가능합니다.,2억,600만,"3억7,000만",협상가능,중개거래
541855,55-4043,경기남부 성남시 분당구 야탑동,1층,커피점,218.18m²,,2021-06-30,942,파스쿠찌 월매출 평균 6000만원,현장사진,분당 특급 프랜차이즈 커피점 7월까지만 매매 진행,분당 특급 상권 월순익 2000만원 파스쿠찌,"1억4,000만","1,000만","3억2,000만",협상가능,중개거래
542926,55-5111,서울시 송파구 마천동,1층,커피점,33.66m²,,2021-06-09,349,{월순수익 5백만원}커피에반하다 매매!!!,"연락처공개, 주소공개, 현장동영상, 현장사진",5호선 마천역 인근 만 세대이상의 독점 상권입니다!!,고정 단골 고객들이 많은 동네 사랑방 커피점입니다!!!,"2,000만",120만,"6,000만",협상가능,직거래
541738,55-3926,서울시 중랑구 망우동,2층,커피점,90.58m²,,2021-05-24,17812,미친투자금 3천만원~!! 코너자리 수익짱!!,"연락처공개, 주소공개, 현장사진",설빙에서 탐냈던 자리!  한달이면 수익나는 황금매물!,잘부탁드립니다,"2,000만",120만,"3,000만",협상가능,직거래
538032,55-0231,서울시 영등포구 당산동,1층,커피점,99.17m²,,2021-04-14,793,영등포 코너변 고급스러운 카페 매매,"연락처공개, 주소공개, 현장사진",커피 맛으로 오랫동안 사랑을 받고 있는 곳입니다.,좋은 매장입니다. 많은 관심 바랍니다.,"7,000만",250만,"8,000만",협상가능,직거래
539063,55-1259,경기남부 화성시 병점동,1층,커피점,49.59m²,,2021-06-30,962,수제 마카롱 전문 (레시피 전수 드립니다.),"주소공개, 현장사진",초보창업자 / 주부 / 퇴직자 바로 운영가능,마카롱 레시피 전수 드립니다.,"1,000만",90만,"5,500만",협상가능,중개거래
543486,55-5671,서울시 은평구 증산동,1층,커피점,66.12m²,이디야커피,2021-06-17,366,팔면 손해인 이디야카페 매장!!,"프랜차이즈, 연락처공개, 주소공개, 현장사진",브랜드안정성대비 매출대비 시설대비 최저권리!,010-7516-2211,"3,000만",150만,2억,협상가능,직거래
520203,53-2442,경기남부 안산시 상록구 일동,1층,커피점,122.31m²,,2021-06-25,164,안산시 상록구 위치한 점포 매도,"연락처공개, 주소공개, 현장사진",위치는 좋으니 연락만 주세요,,"5,000만",300만,"2억2,000만",협상가능,직거래
519416,53-1656,경기남부 안산시 단원구 고잔동,4층,커피점,274.38m²,,2021-05-24,131,안산시 만화카페 콩툰 매매합니다,"연락처공개, 주소공개, 현장사진",발품은 제가 팝니다. 바로 연락주세요,,"4,000만",300만,"6,000만",협상가능,직거래
518747,53-0987,경기남부 안산시 단원구 선부동,1층,커피점,105.79m²,,2021-07-08,147,안산시에서 운영 잘했던 카페 매도합니다.,"연락처공개, 주소공개, 현장사진",운영을 잘했기 때문에 매출과 수익도 안정적입니다.,,"3,000만",150만,"1억9,000만",협상가능,직거래
518519,53-0760,서울시 관악구 신림동,1층,커피점,26.45m²,,2021-06-17,634,신림동 위치 좋은 카페 매도합니다.,"연락처공개, 주소공개, 현장사진",버스 정류장 뒷편 카페 입니다.,,"2,000만",170만,"2억2,000만",협상가능,직거래
515055,52-7297,서울시 은평구 대조동,1층,커피점,72.73m²,,2021-07-08,274,서울 은평구 이디야 창업,"연락처공개, 주소공개, 현장사진",시설 보시고 결정하세요,,"2,500만",170만,"1억2,000만",협상가능,직거래
512322,52-4567,서울시 서초구 방배동,1층,커피점,46.28m²,,2021-05-20,646,방배역 5분거리 카페,"연락처공개, 주소공개",신축건물이라 매우 깨끗 [교환전화 절대사절!!!],,"3,000만",157만,"6,500만",협상가능,직거래
500803,51-3056,경기북부 의정부시 신곡동,1층,커피점,52.89m²,이디야커피,2021-06-30,1211,((풀오토))월세80 이디야 최저가 매장,"프랜차이즈, 현장동영상",단독진행물건입니다 빠른문의주세요,,"2,000만",80만,"1억1,000만",협상가능,중개거래
533773,54-6001,서울시 노원구 상계동,2층,커피점,194.7m²,투썸플레이스,2021-07-01,286,((전속))풀오토 입지최상 투썸플레이스!!,"프랜차이즈, 현장동영상",직통번호 문의 및 빠른상담 / 메이저 매장 최다보유!,,"1억5,000만",630만,"2억9,000만",협상가능,중개거래
544986,55-7167,경기북부 남양주시 화도읍 금남리,1층,커피점,431.91m²,,2021-07-09,3,최고의 힐링스팟 핫플레이스 루프탑 카페!,"현장동영상, 현장사진",주인직! 최저권리금 선착순!,,"5,500만",350만,"6,000만",협상가능,중개거래
544647,55-6828,경기남부 수원시 영통구 하동,1층,커피점,65.12m²,,2021-07-06,4,수원 영통구 프랜차이즈 커피점,현장동영상,이디야/메가/컴포즈/빽다방/매머드/xxx ?,,"7,000만",250만,"9,000만",협상가능,중개거래
544586,55-6767,서울시 양천구 신정동,1층,커피점,29.75m²,카페게이트,2021-07-05,4,［카페게이트］양천구 프랜차이즈 커피점,"프랜차이즈, 현장동영상","월매출액 2,400~2,700만원 수준 / 월수익 500만원 수준",,"5,000만",120만,"1억2,000만",협상가능,중개거래
544513,55-6695,경기남부 시흥시 은행동,1층,커피점,41.07m²,,2021-07-04,5,시흥시 은계동 프랜차이즈 버블티 전문점,현장동영상,"월매출액 1,300~1,800만원 수준 / 월수익 550만원",,"5,000만",300만,"1억6,000만",협상가능,중개거래
543176,55-5361,서울시 금천구 가산동,1층,커피점,33.06m²,카페게이트,2021-06-28,19,금천구 프랜차이즈 커피점,프랜차이즈,이디야/메가/컴포즈/카페게이트/xxx ?,,"5,000만",300만,"6,000만",협상가능,중개거래
544095,55-6278,인천시 서구 청라동,2층,커피점,95.87m²,투썸플레이스,2021-06-26,48,［투썸플레이스］인천 서구 프랜차이즈 카페,프랜차이즈,"월매출액 21년5월 2,000만원 수준 / 월수익 400~500만",,"1,450만",360만,"1억6,000만",협상가능,중개거래
544082,55-6265,서울시 동작구 신대방동,1층,커피점,82.65m²,커피더캠프,2021-06-26,10,동작구 신대방동 커피전문점-오피스상권,"프랜차이즈, 현장동영상",인테리어 시설A급,,"3,000만",270만,"1억8,000만",협상가능,중개거래
543983,55-6167,경기남부 용인시 처인구 포곡읍 둔전리,1층,커피점,33.06m²,,2021-06-24,4,(용인시) 프랜차이즈 대박 커피전문점,,월순익 750만원 / 주변 유명 프랜차이즈 커피 다 영업중,,"2,000만",90만,"1억1,500만",협상가능,중개거래
543973,55-6157,인천시 계양구 작전동,1층,커피점,16.53m²,,2021-06-24,11,무인커피 / 오토운영 / 소자본추천,현장동영상,그대로 들어가셔서 운영만 하면 되는 무인카페 입니다!!!!!!!,,500만,55만,"5,500만",협상가능,중개거래
543962,55-6146,인천시 남동구 구월동,1층,커피점,39.67m²,,2021-06-24,31,[구월동] 최저 임대료 최저 권리 커피전문점,,소자본추천/그대로 들어가셔서 운영만 하면 되는 창업상품 입니다!,,"1,000만",60만,"2,000만",협상가능,중개거래
543911,55-6095,서울시 서초구 서초동,1층,커피점,23.14m²,,2021-06-23,40,서초구 서초동 프랜차이즈 커피전문점,,이디야/메가/컴포즈/더벤티/빽다방/매머드/xxx ?,,"3,500만",170만,"6,000만",협상가능,중개거래
543703,55-5887,서울시 마포구 공덕동,-1층,커피점,20.85m²,,2021-06-21,21,마포 공덕역 역세권 아케이드 카페 매매,"주소공개, 현장동영상, 현장사진",공덕역 아케이드 아담하고 안정적인 카페,,"1,000만",60만,"4,500만",협상가능,중개거래
543541,55-5726,충청북도 청주시 흥덕구 오송읍 만수리,1층,커피점,79.57m²,,2021-06-18,12,((청주))평균매출2400!!탑급 매장입니다,"현장동영상, 현장사진",반오토순익700!!특급이디야 자신있는매장 강력추천합니다!,,"8,000만",300만,"1억9,000만",협상가능,중개거래
543410,55-5595,서울시 성동구 상왕십리동,1층,커피점,26.02m²,,2021-06-16,24,성동구 카페인중독 ~,현장동영상,대형 상가가 형성된 대단지 아파트내 매장~,,"1,000만",170만,"3,000만",협상가능,중개거래
543317,55-5502,경기남부 이천시 마장면 표교리,1층,커피점,991.74m²,,2021-06-15,1,업로드 중입니다.,,업로드 중입니다.,,1만,1만,없음,,중개거래
542636,55-4821,서울시 성북구 동선동2가,1층,커피점,59.5m²,커피베이,2021-06-30,78,[성신여대] 메인상권! 커피베이 !!,"프랜차이즈, 주소공개",저렴하게 인수 받으세요,,"6,000만",225만,"6,000만",협상가능,중개거래
542265,55-4452,경기남부 안산시 상록구 본오동,1층,커피점,66.12m²,요거프레소,2021-06-03,45,안산 상록구 프랜차이즈 커피점,프랜차이즈,"2019년 월매출액 1,800만원 수준 / 최근매출은 코로나로 감",,"5,000만",230만,"6,000만",협상가능,중개거래
542330,55-4517,서울시 중구 신당동,1층,커피점,59.5m²,이디야커피,2021-05-31,14,［이디야］중구 프랜차이즈 커피점,프랜차이즈,"월평균매출액 19년 2,300만원 / 최근 매출은 코로나로 감소",,"5,000만",300만,"1억6,000만",협상가능,중개거래
