id,code,loc,floor,cate,space,franch,date,hits,title,marks,subtitle,copy,deposit,mthfee,prem,nego_ok,regist
543569,55-5754,경기남부 김포시 사우동,1층,고깃집,109.09m²,족발야시장,2021-06-18,267,"[특급]족발야시장! 월매출 9,000이상!","프랜차이즈, 연락처공개, 주소공개, 현장사진",프랜차이즈 내 상급매장! 유명매장을 인수할 수 있는 기회,특급매물입니다! 서두르세요!,"3,000만",300만,"2억7,000만",협상가능,직거래
542194,55-4381,서울시 마포구 성산동,1층,고깃집,135.54m²,,2021-07-07,389,주차가능] 1등 프랜차이즈 고깃집,"연락처공개, 현장사진","코로나시기 4월 매출 8,000만원 / 배달 X",서울지역/수익A/운영방식A/ 1등 고깃집브랜드,"6,000만",470만,5억,협상가능,직거래
541569,55-3757,경기남부 안양시 동안구 관양동,2층,고깃집,165.29m²,,2021-06-30,288,평촌역 최고의 보쌈집 !!!!!,"연락처공개, 현장사진",오래했습니다/ 매도합니다/ 권리 내렸습니다.,평촌역 최고의 상권입니다.,1억,470만,"1억1,000만",협상가능,직거래
539476,55-1672,경기남부 안양시 동안구 관양동,2층,고깃집,212m²,명륜진사갈비,2021-06-30,436,［명륜진사갈비］안양 고깃집-월수익1800만원,"프랜차이즈, 연락처공개, 현장사진","수익성,안정성,지속가능성 A++ 우량점포/공인중개사 추천","수익성,안정성,지속가능성 우량한 프랜차이즈 고깃집 추천드립니다./권리금은 다듬어 드리겠습니다.","8,000만",450만,"2억5,000만",협상가능,직거래
542917,55-5102,경기북부 의정부시 의정부동,1층,고깃집,155.04m²,,2021-07-09,216,의정부시청 인근 정육식당,"연락처공개, 주소공개, 현장사진",저렴한 시설비로 높은 매출 가져가세요~,업데이트 중입니다,"3,000만",140만,"5,000만",협상가능,직거래
544893,55-7074,서울시 동대문구 휘경동,1층,고깃집,40m²,,2021-07-08,27,동대문구 대학가 배달고기맛집,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,이경래의 참숯갈비 놓치기 아까운 매장,"1,000만",110만,"4,000만",협상가능,직거래
543547,55-5732,경기남부 성남시 중원구 성남동,1층,고깃집,105.79m²,이차돌,2021-06-16,218,((모란역)) 이차돌!!!!!!!!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",초특급 상권 바닥권리로  드립니다!!,"잘  안나오는  모란역 메인 입지입니다.
바닥 권리로  던집니다.
빠른 문의 바랍니다.",2억,600만,"4억2,000만",협상가능,직거래
542955,55-5140,경기북부 남양주시 오남읍 양지리,1층,고깃집,165.29m²,,2021-06-09,604,남양주 오남 특A급시설 대형매장 여몽소갈비,"연락처공개, 현장동영상, 현장사진",놓치지 마시고 지금 연락주세요,남양주시 프랜차이즈 여몽소갈비,"3,000만",300만,"1억2,000만",협상가능,직거래
543669,55-5854,경기남부 수원시 영통구 망포동,1층,고깃집,79m²,,2021-06-21,58,망포역세권 수익성 곱창 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",대형마트건물 1층 매장. 대형 주차장 확보!,대형마트건물 1층 매장. 대형 주차장 확보!!,"5,000만",190만,"5,000만",협상가능,직거래
542824,55-5009,서울시 은평구 갈현동,1층,고깃집,83m²,,2021-06-30,246,은평구 연신내 메인상권내 복층 고깃집,"연락처공개, 주소공개, 현장사진",2개층 활용하는 대형점포 / 시인성 탁월합니다.,연신내 메인상권내 위치한 복층점포 추천드립니다.,1억,500만,"7,000만",협상가능,직거래
542144,55-4331,경기남부 김포시 풍무동,1층,고깃집,72.73m²,,2021-06-30,381,[특가]김포 풍무! 특A급 입지 독점 운영!,"연락처공개, 주소공개, 현장사진",초대형 병원 앞! 초역세권! 대형 마트를 끼고 영업할 수 있는 곳,특가매매! 앞으로 올라갈 일만 남은 알짜 매장!,"3,000만",240만,"5,000만",협상가능,직거래
539775,55-1970,서울시 금천구 독산동,1층,고깃집,59.17m²,,2021-06-30,180,미스터보쌈앤스탠딩스테이크! 전국 탑레벨!,연락처공개,무조건 직접 오셔서 꼭 보셔야하는 매장입니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",180만,"1억5,000만",협상가능,직거래
544596,55-6777,경기남부 화성시 목동,1층,고깃집,115.7m²,이차돌,2021-06-30,35,［이차돌］화성동탄 고깃집-월수익1，500만,"프랜차이즈, 현장사진",월매출액 10，000만원 찍었던 점포,수익성 좋은 우량 프랜차이즈 고깃집 이차돌 입니다!,"4,000만",300만,"2억9,000만",협상가능,중개거래
539260,55-1456,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-06-30,622,천호동 맛집! 초보창업 월1000만원 가능!,"주소공개, 현장사진",부부운영 추천합니다.,24시 언제든지 연락주세요!,"5,500만",200만,1억,협상가능,중개거래
538039,55-0238,경기남부 화성시 마도면 두곡리,2층,고깃집,383.47m²,,2021-06-30,261,[화성시/초급매 ]코로나 영향없는 높은 매출,"주소공개, 현장사진",대형주차장 / 매출상승! 권리인하,"코로나 영향없는 대형 고깃집/ 2021년 3월 매출 7,500","8,000만",290만,"7,000만",협상가능,중개거래
539353,55-1549,경기남부 성남시 분당구 운중동,2층,고깃집,247.94m²,명륜진사갈비,2021-06-30,154,((운중동 항아리상권))메인자리 명륜진사갈비,"프랜차이즈, 연락처공개, 주소공개, 현장사진",최대 1억2000만원이상 매출이 가능한 매장,초보창업자도 쉽게 할수 있는 매장,"8,000만",630만,2억,협상가능,직거래
531137,54-3368,서울시 동대문구 휘경동,1층,고깃집,40m²,,2021-07-10,21,동대문구 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"1,000만",110만,"3,500만",협상가능,중개거래
531139,54-3370,서울시 도봉구 도봉동,1층,고깃집,82.65m²,,2021-07-10,36,도봉구 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",180만,"2,000만",협상가능,중개거래
531141,54-3372,경기북부 의정부시 의정부동,1층,고깃집,82.98m²,,2021-07-10,17,의정부 우아한 대박 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",200만,"9,000만",협상가능,중개거래
531142,54-3373,서울시 강남구 신사동,1층,고깃집,145.4m²,경성양꼬치,2021-07-10,42,신사동 양꼬치 프랜차이즈 경성양꼬치,프랜차이즈,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,1억,680만,"1,000만",협상가능,중개거래
531145,54-3376,인천시 남동구 간석동,1층,고깃집,99.17m²,,2021-07-10,26,인천 남동구 진흙구이 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"2,000만",150만,"4,000만",협상가능,중개거래
531147,54-3378,경기남부 수원시 권선구 호매실동,1층,고깃집,119m²,,2021-07-10,8,수원 대박매출 닭갈비 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",200만,"7,000만",협상가능,중개거래
531184,54-3415,경기남부 성남시 분당구 야탑동,1층,고깃집,82.65m²,,2021-07-10,8,성남시 분당구 대박 매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,000만",200만,2억,협상가능,중개거래
531223,54-3454,경기남부 화성시 반송동,2층,고깃집,528.93m²,,2021-07-10,13,화성시 대박매출 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"1억2,000만",770만,"1억5,000만",협상가능,중개거래
544941,55-7122,경기남부 시흥시 정왕동,1층,고깃집,264.46m²,,2021-07-08,6,인생창업! 정왕동 단독 건물!!,현장사진,싸게 싸게 나왔습니다!,,"3,000만",300만,"7,000만",협상가능,중개거래
544427,55-6609,경기남부 용인시 기흥구 상갈동,1층,고깃집,40.7m²,,2021-07-02,7,배달맛집 월매출평균4000이상 나오는 매장,현장사진,현매장 용인시 기흥구에 위치한 족발집  월수익800~1000,,"1,000만",75만,"5,000만",협상가능,중개거래
535916,54-8139,경기남부 용인시 기흥구 중동,1층,고깃집,42.98m²,,2021-06-15,4,용인 기흥구 프랜차이즈 1인보쌈 전문점,,월수익 700만원 수준,,"3,000만",200만,"1억4,000만",협상가능,중개거래
542729,55-4914,서울시 송파구 신천동,1층,고깃집,231.41m²,,2021-07-08,22,송파구 프랜차이즈 흑우 무한리필 전문점,,"월매출액 9,000~18,000만원/월수익 3,000만원 수준",,"1억5,000만","1,450만","3억5,000만",협상가능,중개거래
542651,55-4836,서울시 강서구 마곡동,3층,고깃집,158.68m²,,2021-07-06,9,[발산역 마곡지구],,먹자라인 메인 유동인구 주 동선상 위치,,"7,000만",425만,"2,000만",협상가능,중개거래
542650,55-4835,서울시 강서구 마곡동,3층,고깃집,158.68m²,,2021-07-06,11,[발산역 마곡지구],,먹자라인 메인 유동인구 주 동선상 위치,,"7,000만",425만,"2,000만",협상가능,중개거래
531931,54-4162,경기남부 화성시 영천동,1층,고깃집,132.23m²,,2021-07-06,5,화성 영천동 프랜차이즈 고깃집,,인테리어 시설 A급,,"3,000만",280만,"2억2,000만",협상가능,중개거래
542502,55-4689,서울시 송파구 삼전동,1층,고깃집,99.17m²,,2021-07-06,11,송파 삼전동 인테리어 시설A급 고깃집,,활성화된 라인 대로변위치,,"4,000만",320만,"8,000만",협상가능,중개거래
541356,55-3544,경기남부 김포시 운양동,2층,고깃집,168.6m²,명륜진사갈비,2021-05-28,48,［명륜진사갈비］ 김포시 프랜차이즈 고깃집,프랜차이즈,"월수익 1,200만원 / 권리금 얼마면 매수가능 하실까요?",,"5,000만",400만,"1억9,000만",협상가능,중개거래
542130,55-4317,인천시 남동구 간석동,2층,고깃집,110.74m²,,2021-05-27,4,남동구 고기전문점 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,500만",165만,"3,000만",협상가능,중개거래
542129,55-4316,인천시 미추홀구 주안동,1층,고깃집,102m²,,2021-05-27,3,미추홀구 고기전문점 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"4,500만",230만,"7,500만",협상가능,중개거래
542128,55-4315,서울시 노원구 공릉동,1층,고깃집,297.52m²,,2021-05-27,5,노원구 고기전문점 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,1억500만,610만,"1억6,500만",협상가능,중개거래
542127,55-4314,서울시 송파구 방이동,1층,고깃집,166.27m²,,2021-05-27,8,송파구 고기전문점 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,500만",370만,"6,500만",협상가능,중개거래
542126,55-4313,경기남부 시흥시 계수동,1층,고깃집,191.86m²,,2021-07-06,4,시흥시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"8,500만",360만,"4,500만",협상가능,중개거래
542125,55-4312,경기북부 남양주시 진접읍 장현리,1층,고깃집,41.82m²,만이갈비,2021-05-27,15,남양주시 프랜차이즈 고깃집,프랜차이즈,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"3,500만",210만,"5,000만",협상가능,중개거래
542123,55-4310,서울시 송파구 잠실동,1층,고깃집,111.74m²,,2021-05-27,1,송파구 고기전문점 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"6,500만",450만,"8,500만",협상가능,중개거래
542122,55-4309,경기남부 안양시 동안구 호계동,1층,고깃집,124.72m²,,2021-05-27,5,안양시 고기전문점 대박매출,,명륜진사갈비/새마을식당/이차돌/인계동껍데기  등 비교불가,,"3,500만",190만,"9,500만",협상가능,중개거래
542119,55-4306,경기남부 안양시 동안구 호계동,1층,고깃집,107.43m²,,2021-07-06,0,안양시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"6,500만",260만,"8,500만",협상가능,중개거래
542118,55-4305,서울시 서대문구 창천동,1층,고깃집,152.07m²,,2021-07-06,1,서대문구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,1억500만,410만,"9,500만",협상가능,중개거래
542117,55-4304,서울시 중랑구 면목동,1층,고깃집,116.36m²,,2021-07-06,1,중랑구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"8,500만",270만,"1억4,500만",협상가능,중개거래
542115,55-4302,서울시 송파구 잠실동,1층,고깃집,116m²,,2021-07-06,3,송파구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"6,500만",310만,"4,000만",협상가능,중개거래
542114,55-4301,서울시 송파구 문정동,1층,고깃집,161.98m²,,2021-07-06,1,송파구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"7,500만",710만,"2억7,500만",협상가능,중개거래
542112,55-4299,서울시 노원구 상계동,1층,고깃집,39.67m²,,2021-07-06,2,노원구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"3,500만",220만,"1억1,500만",협상가능,중개거래
542111,55-4298,서울시 서대문구 창천동,1층,고깃집,66m²,,2021-07-06,6,서대문구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",200만,"1,500만",협상가능,중개거래
542110,55-4297,경기남부 평택시 서정동,1층,고깃집,164.96m²,,2021-07-06,3,평택시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,500만",175만,"6,000만",협상가능,중개거래
542109,55-4296,서울시 광진구 중곡동,1층,고깃집,82.6m²,,2021-07-06,4,광진구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"3,000만",180만,"2,500만",협상가능,중개거래
542106,55-4293,서울시 구로구 궁동,1층,고깃집,79.34m²,,2021-05-27,11,구로구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,000만",140만,300만,협상가능,중개거래
542104,55-4291,서울시 송파구 잠실동,1층,고깃집,330.58m²,,2021-05-27,2,송파구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,1억500만,710만,"3억9,500만",협상가능,중개거래
542102,55-4289,경기북부 의정부시 의정부동,1층,고깃집,132.23m²,,2021-05-27,3,의정부시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"4,500만",360만,"6,500만",협상가능,중개거래
542100,55-4287,경기남부 부천시 상동,1층,고깃집,119.01m²,,2021-05-27,1,부천시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"6,500만",680만,"2억3,500만",협상가능,중개거래
542097,55-4285,서울시 금천구 독산동,1층,고깃집,131.68m²,,2021-05-27,5,금천구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,500만",210만,"3,000만",협상가능,중개거래
542095,55-4283,서울시 강남구 도곡동,1층,고깃집,46.34m²,,2021-05-27,1,강남구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"5,500만",230만,"4,500만",협상가능,중개거래
542094,55-4282,서울시 성동구 행당동,1층,고깃집,66.1m²,,2021-05-27,1,성동구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"4,000만",130만,"4,000만",협상가능,중개거래
542092,55-4280,경기남부 평택시 서정동,1층,고깃집,163.9m²,,2021-05-27,1,평택시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,500만",160만,"2,000만",협상가능,중개거래
542091,55-4279,인천시 강화군 길상면 온수리,2층,고깃집,198.35m²,,2021-05-27,0,강화군 길상면 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"3,500만",125만,"5,500만",협상가능,중개거래
542090,55-4278,서울시 동대문구 답십리동,1층,고깃집,148.76m²,,2021-05-27,3,동대문구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"2,500만",273만,"7,500만",협상가능,중개거래
542089,55-4277,경기남부 부천시 심곡동,1층,고깃집,85m²,,2021-05-27,2,부천시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,1억500만,395만,"9,500만",협상가능,중개거래
542040,55-4228,서울시 구로구 구로동,1층,고깃집,52.89m²,,2021-05-27,0,구로구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"5,500만",260만,"7,500만",협상가능,중개거래
542038,55-4226,서울시 용산구 청파동1가,1층,고깃집,23.14m²,,2021-05-27,4,용산구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,000만",90만,"4,500만",협상가능,중개거래
542036,55-4224,서울시 강동구 천호동,1층,고깃집,181.82m²,,2021-05-27,5,강동구 프랜차이즈 고깃집,,새마을식당/이차돌/인계동껍데기 등 비교불가,,"7,500만",530만,"1억6,500만",협상가능,중개거래
542033,55-4221,경기남부 광명시 소하동,1층,고깃집,99.17m²,,2021-05-27,4,광명시 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"2,500만",130만,"3,000만",협상가능,중개거래
542030,55-4218,서울시 구로구 구로동,1층,고깃집,156.4m²,,2021-05-27,1,구로구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"8,500만",610만,"1억4,500만",협상가능,중개거래
542029,55-4217,서울시 강남구 역삼동,1층,고깃집,31m²,,2021-05-27,2,강남구 프랜차이즈 고깃집,,명륜진사갈비/새마을식당/이차돌/인계동껍데기 등 비교불가,,"5,000만",250만,500만,협상가능,중개거래
542028,55-4216,서울시 동대문구 장안동,1층,고깃집,138.84m²,,2021-05-27,0,동대문구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"5,500만",480만,"9,500만",협상가능,중개거래
541829,55-4017,서울시 송파구 삼전동,1층,고깃집,82.65m²,,2021-05-24,10,송파구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,800만",170만,"2,700만",협상가능,중개거래
541827,55-4015,서울시 은평구 갈현동,1층,고깃집,85.95m²,,2021-05-24,2,은평구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,1억500만,520만,"2억6,500만",협상가능,중개거래
541826,55-4014,서울시 마포구 상암동,2층,고깃집,165.29m²,,2021-05-24,0,마포구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"7,500만",410만,"6,500만",협상가능,중개거래
541825,55-4013,서울시 송파구 방이동,1층,고깃집,295.24m²,,2021-05-24,0,송파구 프랜차이즈 고깃집,,어떻게 이런 고깃집이 나올 수 있죠?,,1억500만,710만,"1억9,500만",협상가능,중개거래
541823,55-4011,경기남부 오산시 궐동,1층,고깃집,86.4m²,,2021-05-24,5,오산시 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"4,000만",180만,"2,500만",협상가능,중개거래
541822,55-4010,서울시 송파구 방이동,1층,고깃집,102.75m²,,2021-05-24,1,송파구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"5,500만",360만,"1억4,500만",협상가능,중개거래
541821,55-4009,서울시 강동구 고덕동,1층,고깃집,76.03m²,,2021-05-24,3,강동구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"2,500만",160만,"1억2,500만",협상가능,중개거래
541820,55-4008,서울시 서초구 잠원동,1층,고깃집,158.68m²,,2021-05-24,4,서초구 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"7,500만",460만,"4,500만",협상가능,중개거래
545014,55-7195,인천시 서구 검암동,2층,고깃집,128.77m²,,2021-07-09,66,인천 서구 무한삼겹집 엉뚱한생고기,"연락처공개, 현장동영상, 현장사진",최강입지/깔끔한시설/특S급매장,인천 서구 검암동 우창프라자 2층 엉뚱한생고기,"2,000만",200만,"7,000만",협상가능,직거래
543097,55-5282,서울시 마포구 상수동,1층,고깃집,82.65m²,,2021-06-11,607,[홍대]캠핑컨셉! 핫한 고깃집! 독점!!,"연락처공개, 주소공개, 현장동영상, 현장사진",홍대 유일 캠핑컨셉/독점/줄서는곳/높은객단가/높은인지도/예약쇄도,홍대 최대 이슈 매장! 서두르세요!,"3,000만",260만,"9,500만",협상가능,직거래
542852,55-5037,인천시 계양구 계산동,1층,고깃집,36.36m²,,2021-07-09,719,인천계산동 족발집 구구족 매출 7000만원,"연락처공개, 주소공개, 현장동영상, 현장사진",최고상권/매출대박/새것같은시설 3박자황금매장,구구족 인천계양 특S급 매장 놓치지 마세요!!!,"3,000만",230만,"1억8,000만",협상가능,직거래
540265,55-2456,충청남도 계룡시 엄사면 엄사리,1층,고깃집,133m²,,2021-05-06,321,충남계룡 순이익1천 프랜차이즈 독점 이차돌,"연락처공개, 주소공개, 현장동영상, 현장사진","아파트 3,558세대  / 계룡군부대손님 많음 / 유동인구최상","충남계룡 번화가 아파트단지3,558세대 및 군부대 인기몰이 프랜차이즈 이차돌 순이익1천","3,000만",230만,3억,협상가능,직거래
538394,55-0590,경기북부 고양시 일산동구 장항동,1층,고깃집,155.37m²,,2021-06-30,1098,일산 장항동 순수익 1000만원 이상 고기집,"연락처공개, 주소공개, 현장동영상, 현장사진",매출 4000만원(6시간운영) / 어떤매장도 비교불가 매장입니다.,이번에 소개해 드릴 곳은 일산동구 장항동에 위치한  고기전문점 제주칼집오겹살 입니다.,1억,700만,"1억5,000만",협상가능,직거래
544618,55-6799,경기남부 광주시 경안동,1층,고깃집,99.17m²,,2021-07-05,78,[경기광주] 경안동 고깃집 급매물 나왔습니다,"연락처공개, 현장사진",일단 연락주세요,안녕하세요,"5,000만",350만,"7,000만",협상가능,직거래
544331,55-6513,서울시 강남구 세곡동,1층,고깃집,99.17m²,,2021-06-30,63,강남 세곡 아파트 단지 내 유일상권 대박매장,연락처공개,대단지 메인 상권으로 오피스 상권 겸 유동인구많은상권,상권 내 최고의 안정적 매장입니다 빠른연락주세요~,"7,000만",430만,"1억5,000만",협상가능,직거래
544056,55-6239,경기남부 부천시 중동,1층,고깃집,105.79m²,,2021-06-25,1114,"[특급]순익 2,000까지! 대박매물","연락처공개, 주소공개, 현장사진",프랜차이즈 고깃집/맛집/순익 2천!/코로나 영향 NO,부동산 교환 등의 문의는 사절합니다. 적극대응!,"5,000만",340만,"1억2,000만",협상가능,직거래
543569,55-5754,경기남부 김포시 사우동,1층,고깃집,109.09m²,족발야시장,2021-06-18,267,"[특급]족발야시장! 월매출 9,000이상!","프랜차이즈, 연락처공개, 주소공개, 현장사진",프랜차이즈 내 상급매장! 유명매장을 인수할 수 있는 기회,특급매물입니다! 서두르세요!,"3,000만",300만,"2억7,000만",협상가능,직거래
542194,55-4381,서울시 마포구 성산동,1층,고깃집,135.54m²,,2021-07-07,389,주차가능] 1등 프랜차이즈 고깃집,"연락처공개, 현장사진","코로나시기 4월 매출 8,000만원 / 배달 X",서울지역/수익A/운영방식A/ 1등 고깃집브랜드,"6,000만",470만,5억,협상가능,직거래
541569,55-3757,경기남부 안양시 동안구 관양동,2층,고깃집,165.29m²,,2021-06-30,288,평촌역 최고의 보쌈집 !!!!!,"연락처공개, 현장사진",오래했습니다/ 매도합니다/ 권리 내렸습니다.,평촌역 최고의 상권입니다.,1억,470만,"1억1,000만",협상가능,직거래
539476,55-1672,경기남부 안양시 동안구 관양동,2층,고깃집,212m²,명륜진사갈비,2021-06-30,436,［명륜진사갈비］안양 고깃집-월수익1800만원,"프랜차이즈, 연락처공개, 현장사진","수익성,안정성,지속가능성 A++ 우량점포/공인중개사 추천","수익성,안정성,지속가능성 우량한 프랜차이즈 고깃집 추천드립니다./권리금은 다듬어 드리겠습니다.","8,000만",450만,"2억5,000만",협상가능,직거래
542917,55-5102,경기북부 의정부시 의정부동,1층,고깃집,155.04m²,,2021-07-09,216,의정부시청 인근 정육식당,"연락처공개, 주소공개, 현장사진",저렴한 시설비로 높은 매출 가져가세요~,업데이트 중입니다,"3,000만",140만,"5,000만",협상가능,직거래
544893,55-7074,서울시 동대문구 휘경동,1층,고깃집,40m²,,2021-07-08,27,동대문구 대학가 배달고기맛집,"연락처공개, 주소공개, 현장동영상, 현장사진",실화냐? 이금액 특S급매장,이경래의 참숯갈비 놓치기 아까운 매장,"1,000만",110만,"4,000만",협상가능,직거래
543547,55-5732,경기남부 성남시 중원구 성남동,1층,고깃집,105.79m²,이차돌,2021-06-16,218,((모란역)) 이차돌!!!!!!!!!,"프랜차이즈, 연락처공개, 주소공개, 현장동영상, 현장사진",초특급 상권 바닥권리로  드립니다!!,"잘  안나오는  모란역 메인 입지입니다.
바닥 권리로  던집니다.
빠른 문의 바랍니다.",2억,600만,"4억2,000만",협상가능,직거래
542955,55-5140,경기북부 남양주시 오남읍 양지리,1층,고깃집,165.29m²,,2021-06-09,604,남양주 오남 특A급시설 대형매장 여몽소갈비,"연락처공개, 현장동영상, 현장사진",놓치지 마시고 지금 연락주세요,남양주시 프랜차이즈 여몽소갈비,"3,000만",300만,"1억2,000만",협상가능,직거래
543669,55-5854,경기남부 수원시 영통구 망포동,1층,고깃집,79m²,,2021-06-21,58,망포역세권 수익성 곱창 매장 매매합니다.,"연락처공개, 주소공개, 현장사진",대형마트건물 1층 매장. 대형 주차장 확보!,대형마트건물 1층 매장. 대형 주차장 확보!!,"5,000만",190만,"5,000만",협상가능,직거래
542824,55-5009,서울시 은평구 갈현동,1층,고깃집,83m²,,2021-06-30,246,은평구 연신내 메인상권내 복층 고깃집,"연락처공개, 주소공개, 현장사진",2개층 활용하는 대형점포 / 시인성 탁월합니다.,연신내 메인상권내 위치한 복층점포 추천드립니다.,1억,500만,"7,000만",협상가능,직거래
542144,55-4331,경기남부 김포시 풍무동,1층,고깃집,72.73m²,,2021-06-30,381,[특가]김포 풍무! 특A급 입지 독점 운영!,"연락처공개, 주소공개, 현장사진",초대형 병원 앞! 초역세권! 대형 마트를 끼고 영업할 수 있는 곳,특가매매! 앞으로 올라갈 일만 남은 알짜 매장!,"3,000만",240만,"5,000만",협상가능,직거래
539775,55-1970,서울시 금천구 독산동,1층,고깃집,59.17m²,,2021-06-30,180,미스터보쌈앤스탠딩스테이크! 전국 탑레벨!,연락처공개,무조건 직접 오셔서 꼭 보셔야하는 매장입니다!!,"동일 업종 브랜드 최강자!!
권리금 협의는 담당 에이전트에게 맏겨주세요!","3,000만",180만,"1억5,000만",협상가능,직거래
544596,55-6777,경기남부 화성시 목동,1층,고깃집,115.7m²,이차돌,2021-06-30,35,［이차돌］화성동탄 고깃집-월수익1，500만,"프랜차이즈, 현장사진",월매출액 10，000만원 찍었던 점포,수익성 좋은 우량 프랜차이즈 고깃집 이차돌 입니다!,"4,000만",300만,"2억9,000만",협상가능,중개거래
539260,55-1456,서울시 강동구 천호동,1층,고깃집,85.95m²,,2021-06-30,622,천호동 맛집! 초보창업 월1000만원 가능!,"주소공개, 현장사진",부부운영 추천합니다.,24시 언제든지 연락주세요!,"5,500만",200만,1억,협상가능,중개거래
538039,55-0238,경기남부 화성시 마도면 두곡리,2층,고깃집,383.47m²,,2021-06-30,261,[화성시/초급매 ]코로나 영향없는 높은 매출,"주소공개, 현장사진",대형주차장 / 매출상승! 권리인하,"코로나 영향없는 대형 고깃집/ 2021년 3월 매출 7,500","8,000만",290만,"7,000만",협상가능,중개거래
539353,55-1549,경기남부 성남시 분당구 운중동,2층,고깃집,247.94m²,명륜진사갈비,2021-06-30,154,((운중동 항아리상권))메인자리 명륜진사갈비,"프랜차이즈, 연락처공개, 주소공개, 현장사진",최대 1억2000만원이상 매출이 가능한 매장,초보창업자도 쉽게 할수 있는 매장,"8,000만",630만,2억,협상가능,직거래
541819,55-4007,경기남부 시흥시 대야동,2층,고깃집,280m²,,2021-05-24,5,시흥시 고기전문점 대박매출,,지금 놓치면 후회합니다.,,"3,500만",260만,"8,500만",협상가능,중개거래
541818,55-4006,서울시 광진구 중곡동,1층,고깃집,66.12m²,,2021-05-24,1,광진구 고기전문점 대박매출,,실화냐? 이 금액 특A급매장,,"3,500만",200만,"6,500만",협상가능,중개거래
541815,55-4003,서울시 동대문구 장안동,1층,고깃집,215.84m²,,2021-05-24,2,동대문구 고기전문점 대박매출,,어떻게 이런 고깃집이 나올 수 있죠?,,"5,500만",295만,"9,500만",협상가능,중개거래
